2.929999999999999827e-01
3.029999999999999916e-01
3.079999999999999960e-01
3.079999999999999960e-01
3.119999999999999996e-01
3.220000000000000084e-01
3.270000000000000129e-01
3.320000000000000173e-01
3.370000000000000218e-01
3.519999999999999796e-01
3.609999999999999876e-01
3.709999999999999964e-01
3.760000000000000009e-01
3.810000000000000053e-01
3.860000000000000098e-01
3.910000000000000142e-01
3.960000000000000187e-01
4.099999999999999756e-01
4.199999999999999845e-01
4.349999999999999978e-01
4.440000000000000058e-01
4.540000000000000147e-01
4.640000000000000235e-01
4.789999999999999813e-01
4.979999999999999982e-01
5.080000000000000071e-01
5.130000000000000115e-01
5.180000000000000160e-01
5.220000000000000195e-01
5.320000000000000284e-01
5.470000000000000417e-01
5.570000000000000506e-01
5.620000000000000551e-01
5.659999999999999476e-01
5.709999999999999520e-01
5.759999999999999565e-01
5.959999999999999742e-01
6.009999999999999787e-01
6.099999999999999867e-01
6.199999999999999956e-01
6.350000000000000089e-01
6.490000000000000213e-01
6.640000000000000346e-01
6.740000000000000435e-01
6.790000000000000480e-01
6.879999999999999449e-01
7.079999999999999627e-01
7.179999999999999716e-01
7.229999999999999760e-01
7.369999999999999885e-01
7.620000000000000107e-01
7.760000000000000231e-01
7.910000000000000364e-01
8.060000000000000497e-01
8.199999999999999512e-01
8.349999999999999645e-01
8.499999999999999778e-01
8.539999999999999813e-01
8.589999999999999858e-01
8.639999999999999902e-01
8.790000000000000036e-01
8.980000000000000204e-01
9.130000000000000338e-01
9.230000000000000426e-01
9.379999999999999449e-01
9.519999999999999574e-01
9.619999999999999662e-01
9.769999999999999796e-01
9.909999999999999920e-01
1.010999999999999899e+00
1.024999999999999911e+00
1.034999999999999920e+00
1.054999999999999938e+00
1.064000000000000057e+00
1.084000000000000075e+00
1.098999999999999977e+00
1.112999999999999989e+00
1.127999999999999892e+00
1.147000000000000020e+00
1.167000000000000037e+00
1.191000000000000059e+00
1.205999999999999961e+00
1.225999999999999979e+00
1.235000000000000098e+00
1.245000000000000107e+00
1.250000000000000000e+00
1.254999999999999893e+00
1.260000000000000009e+00
1.270000000000000018e+00
1.284000000000000030e+00
1.298999999999999932e+00
1.308999999999999941e+00
1.312999999999999945e+00
1.322999999999999954e+00
1.332999999999999963e+00
1.348000000000000087e+00
1.356999999999999984e+00
1.362000000000000099e+00
1.366999999999999993e+00
1.377000000000000002e+00
1.387000000000000011e+00
1.391999999999999904e+00
1.395999999999999908e+00
1.405999999999999917e+00
1.415999999999999925e+00
1.421000000000000041e+00
1.435999999999999943e+00
1.445000000000000062e+00
1.455000000000000071e+00
1.465000000000000080e+00
1.475000000000000089e+00
1.483999999999999986e+00
1.489000000000000101e+00
1.493999999999999995e+00
1.504000000000000004e+00
1.508999999999999897e+00
1.514000000000000012e+00
1.518999999999999906e+00
1.522999999999999909e+00
1.532999999999999918e+00
1.532999999999999918e+00
1.538000000000000034e+00
1.542999999999999927e+00
1.552999999999999936e+00
1.562000000000000055e+00
1.572000000000000064e+00
1.576999999999999957e+00
1.582000000000000073e+00
1.586999999999999966e+00
1.592000000000000082e+00
1.596999999999999975e+00
1.602000000000000091e+00
1.602000000000000091e+00
1.602000000000000091e+00
1.606000000000000094e+00
1.610999999999999988e+00
1.616000000000000103e+00
1.616000000000000103e+00
1.620999999999999996e+00
1.625999999999999890e+00
1.631000000000000005e+00
1.631000000000000005e+00
1.635999999999999899e+00
1.641000000000000014e+00
1.641000000000000014e+00
1.645999999999999908e+00
1.649999999999999911e+00
1.649999999999999911e+00
1.655000000000000027e+00
1.655000000000000027e+00
1.659999999999999920e+00
1.659999999999999920e+00
1.669999999999999929e+00
1.675000000000000044e+00
1.679999999999999938e+00
1.679999999999999938e+00
1.679999999999999938e+00
1.679999999999999938e+00
1.679999999999999938e+00
1.685000000000000053e+00
1.685000000000000053e+00
1.689000000000000057e+00
1.689000000000000057e+00
1.693999999999999950e+00
1.699000000000000066e+00
1.703999999999999959e+00
1.709000000000000075e+00
1.713999999999999968e+00
1.723999999999999977e+00
1.729000000000000092e+00
1.733000000000000096e+00
1.733000000000000096e+00
1.737999999999999989e+00
1.737999999999999989e+00
1.743000000000000105e+00
1.743000000000000105e+00
1.747999999999999998e+00
1.747999999999999998e+00
1.752999999999999892e+00
1.752999999999999892e+00
1.752999999999999892e+00
1.758000000000000007e+00
1.758000000000000007e+00
1.758000000000000007e+00
1.762999999999999901e+00
1.768000000000000016e+00
1.768000000000000016e+00
1.772000000000000020e+00
1.772000000000000020e+00
1.772000000000000020e+00
1.772000000000000020e+00
1.772000000000000020e+00
1.776999999999999913e+00
1.782000000000000028e+00
1.786999999999999922e+00
1.792000000000000037e+00
1.792000000000000037e+00
1.792000000000000037e+00
1.796999999999999931e+00
1.802000000000000046e+00
1.802000000000000046e+00
1.796999999999999931e+00
1.802000000000000046e+00
1.802000000000000046e+00
1.802000000000000046e+00
1.802000000000000046e+00
1.806999999999999940e+00
1.806999999999999940e+00
1.812000000000000055e+00
1.816000000000000059e+00
1.820999999999999952e+00
1.820999999999999952e+00
1.820999999999999952e+00
1.826000000000000068e+00
1.830999999999999961e+00
1.830999999999999961e+00
1.830999999999999961e+00
1.836000000000000076e+00
1.840999999999999970e+00
1.840999999999999970e+00
1.840999999999999970e+00
1.840999999999999970e+00
1.840999999999999970e+00
1.846000000000000085e+00
1.846000000000000085e+00
1.846000000000000085e+00
1.846000000000000085e+00
1.846000000000000085e+00
1.850999999999999979e+00
1.850999999999999979e+00
1.846000000000000085e+00
1.850999999999999979e+00
1.850999999999999979e+00
1.850999999999999979e+00
1.854999999999999982e+00
1.854999999999999982e+00
1.860000000000000098e+00
1.864999999999999991e+00
1.864999999999999991e+00
1.870000000000000107e+00
1.870000000000000107e+00
1.875000000000000000e+00
1.875000000000000000e+00
1.879999999999999893e+00
1.879999999999999893e+00
1.885000000000000009e+00
1.885000000000000009e+00
1.889999999999999902e+00
1.889999999999999902e+00
1.895000000000000018e+00
1.899000000000000021e+00
1.899000000000000021e+00
1.899000000000000021e+00
1.899000000000000021e+00
1.903999999999999915e+00
1.903999999999999915e+00
1.909000000000000030e+00
1.909000000000000030e+00
1.913999999999999924e+00
1.913999999999999924e+00
1.919000000000000039e+00
1.919000000000000039e+00
1.919000000000000039e+00
1.923999999999999932e+00
1.923999999999999932e+00
1.923999999999999932e+00
1.929000000000000048e+00
1.929000000000000048e+00
1.929000000000000048e+00
1.929000000000000048e+00
1.929000000000000048e+00
1.933999999999999941e+00
1.933999999999999941e+00
1.933999999999999941e+00
1.933999999999999941e+00
1.933999999999999941e+00
1.933999999999999941e+00
1.933999999999999941e+00
1.933999999999999941e+00
1.937999999999999945e+00
1.937999999999999945e+00
1.943000000000000060e+00
1.943000000000000060e+00
1.947999999999999954e+00
1.953000000000000069e+00
1.953000000000000069e+00
1.953000000000000069e+00
1.953000000000000069e+00
1.957999999999999963e+00
1.957999999999999963e+00
1.963000000000000078e+00
1.963000000000000078e+00
1.963000000000000078e+00
1.967999999999999972e+00
1.967999999999999972e+00
1.973000000000000087e+00
1.973000000000000087e+00
1.973000000000000087e+00
1.977999999999999980e+00
1.977999999999999980e+00
1.977999999999999980e+00
1.981999999999999984e+00
1.981999999999999984e+00
1.981999999999999984e+00
1.981999999999999984e+00
1.981999999999999984e+00
1.981999999999999984e+00
1.987000000000000099e+00
1.987000000000000099e+00
1.987000000000000099e+00
1.987000000000000099e+00
1.987000000000000099e+00
1.987000000000000099e+00
1.987000000000000099e+00
1.987000000000000099e+00
1.987000000000000099e+00
1.991999999999999993e+00
1.991999999999999993e+00
1.991999999999999993e+00
1.991999999999999993e+00
1.997000000000000108e+00
1.997000000000000108e+00
2.001999999999999780e+00
2.001999999999999780e+00
2.007000000000000117e+00
2.007000000000000117e+00
2.007000000000000117e+00
2.007000000000000117e+00
2.012000000000000011e+00
2.012000000000000011e+00
2.012000000000000011e+00
2.012000000000000011e+00
2.012000000000000011e+00
2.012000000000000011e+00
2.012000000000000011e+00
2.012000000000000011e+00
2.012000000000000011e+00
2.012000000000000011e+00
2.012000000000000011e+00
2.012000000000000011e+00
2.012000000000000011e+00
2.012000000000000011e+00
2.012000000000000011e+00
2.012000000000000011e+00
2.012000000000000011e+00
2.012000000000000011e+00
2.016999999999999904e+00
2.016999999999999904e+00
2.016999999999999904e+00
2.016999999999999904e+00
2.016999999999999904e+00
2.016999999999999904e+00
2.020999999999999908e+00
2.020999999999999908e+00
2.020999999999999908e+00
2.025999999999999801e+00
2.025999999999999801e+00
2.025999999999999801e+00
2.025999999999999801e+00
2.025999999999999801e+00
2.025999999999999801e+00
2.025999999999999801e+00
2.025999999999999801e+00
2.031000000000000139e+00
2.031000000000000139e+00
2.031000000000000139e+00
2.031000000000000139e+00
2.036000000000000032e+00
2.036000000000000032e+00
2.036000000000000032e+00
2.036000000000000032e+00
2.036000000000000032e+00
2.040999999999999925e+00
2.040999999999999925e+00
2.040999999999999925e+00
2.040999999999999925e+00
2.040999999999999925e+00
2.040999999999999925e+00
2.045999999999999819e+00
2.045999999999999819e+00
2.045999999999999819e+00
2.045999999999999819e+00
2.051000000000000156e+00
2.051000000000000156e+00
2.051000000000000156e+00
2.051000000000000156e+00
2.051000000000000156e+00
2.051000000000000156e+00
2.051000000000000156e+00
2.056000000000000050e+00
2.056000000000000050e+00
2.056000000000000050e+00
2.051000000000000156e+00
2.051000000000000156e+00
2.051000000000000156e+00
2.051000000000000156e+00
2.051000000000000156e+00
2.051000000000000156e+00
2.051000000000000156e+00
2.051000000000000156e+00
2.056000000000000050e+00
2.056000000000000050e+00
2.056000000000000050e+00
2.060999999999999943e+00
2.060999999999999943e+00
2.060999999999999943e+00
2.064999999999999947e+00
2.064999999999999947e+00
2.064999999999999947e+00
2.064999999999999947e+00
2.064999999999999947e+00
2.064999999999999947e+00
2.064999999999999947e+00
2.069999999999999840e+00
2.069999999999999840e+00
2.069999999999999840e+00
2.069999999999999840e+00
2.069999999999999840e+00
2.069999999999999840e+00
2.075000000000000178e+00
2.075000000000000178e+00
2.075000000000000178e+00
2.075000000000000178e+00
2.080000000000000071e+00
2.080000000000000071e+00
2.080000000000000071e+00
2.080000000000000071e+00
2.080000000000000071e+00
2.080000000000000071e+00
2.084999999999999964e+00
2.084999999999999964e+00
2.084999999999999964e+00
2.084999999999999964e+00
2.089999999999999858e+00
2.089999999999999858e+00
2.089999999999999858e+00
2.089999999999999858e+00
2.089999999999999858e+00
2.095000000000000195e+00
2.095000000000000195e+00
2.095000000000000195e+00
2.095000000000000195e+00
2.095000000000000195e+00
2.100000000000000089e+00
2.100000000000000089e+00
2.100000000000000089e+00
2.100000000000000089e+00
2.100000000000000089e+00
2.100000000000000089e+00
2.100000000000000089e+00
2.100000000000000089e+00
2.100000000000000089e+00
2.100000000000000089e+00
2.100000000000000089e+00
2.100000000000000089e+00
2.100000000000000089e+00
2.100000000000000089e+00
2.100000000000000089e+00
2.100000000000000089e+00
2.100000000000000089e+00
2.100000000000000089e+00
2.100000000000000089e+00
2.100000000000000089e+00
2.100000000000000089e+00
2.100000000000000089e+00
2.100000000000000089e+00
2.100000000000000089e+00
2.104000000000000092e+00
2.104000000000000092e+00
2.104000000000000092e+00
2.104000000000000092e+00
2.104000000000000092e+00
2.104000000000000092e+00
2.104000000000000092e+00
2.104000000000000092e+00
2.104000000000000092e+00
2.104000000000000092e+00
2.104000000000000092e+00
2.104000000000000092e+00
2.104000000000000092e+00
2.108999999999999986e+00
2.104000000000000092e+00
2.108999999999999986e+00
2.108999999999999986e+00
2.108999999999999986e+00
2.108999999999999986e+00
2.108999999999999986e+00
2.108999999999999986e+00
2.108999999999999986e+00
2.108999999999999986e+00
2.108999999999999986e+00
2.108999999999999986e+00
2.108999999999999986e+00
2.113999999999999879e+00
2.113999999999999879e+00
2.113999999999999879e+00
2.113999999999999879e+00
2.113999999999999879e+00
2.119000000000000217e+00
2.119000000000000217e+00
2.119000000000000217e+00
2.119000000000000217e+00
2.119000000000000217e+00
2.119000000000000217e+00
2.119000000000000217e+00
2.119000000000000217e+00
2.119000000000000217e+00
2.119000000000000217e+00
2.119000000000000217e+00
2.119000000000000217e+00
2.119000000000000217e+00
2.119000000000000217e+00
2.119000000000000217e+00
2.119000000000000217e+00
2.119000000000000217e+00
2.119000000000000217e+00
2.124000000000000110e+00
2.124000000000000110e+00
2.129000000000000004e+00
2.129000000000000004e+00
2.129000000000000004e+00
2.133999999999999897e+00
2.133999999999999897e+00
2.133999999999999897e+00
2.133999999999999897e+00
2.133999999999999897e+00
2.133999999999999897e+00
2.133999999999999897e+00
2.138999999999999790e+00
2.138999999999999790e+00
2.138999999999999790e+00
2.138999999999999790e+00
2.144000000000000128e+00
2.144000000000000128e+00
2.144000000000000128e+00
2.144000000000000128e+00
2.144000000000000128e+00
2.144000000000000128e+00
2.144000000000000128e+00
2.144000000000000128e+00
2.144000000000000128e+00
2.144000000000000128e+00
2.144000000000000128e+00
2.144000000000000128e+00
2.148000000000000131e+00
2.144000000000000128e+00
2.144000000000000128e+00
2.144000000000000128e+00
2.144000000000000128e+00
2.144000000000000128e+00
2.148000000000000131e+00
2.148000000000000131e+00
2.148000000000000131e+00
2.148000000000000131e+00
2.148000000000000131e+00
2.148000000000000131e+00
2.153000000000000025e+00
2.153000000000000025e+00
2.153000000000000025e+00
2.153000000000000025e+00
2.153000000000000025e+00
2.153000000000000025e+00
2.153000000000000025e+00
2.153000000000000025e+00
2.157999999999999918e+00
2.157999999999999918e+00
2.157999999999999918e+00
2.157999999999999918e+00
2.157999999999999918e+00
2.157999999999999918e+00
2.157999999999999918e+00
2.157999999999999918e+00
2.157999999999999918e+00
2.162999999999999812e+00
2.162999999999999812e+00
2.173000000000000043e+00
2.173000000000000043e+00
2.168000000000000149e+00
2.168000000000000149e+00
2.168000000000000149e+00
2.168000000000000149e+00
2.168000000000000149e+00
2.168000000000000149e+00
2.168000000000000149e+00
2.168000000000000149e+00
2.168000000000000149e+00
2.168000000000000149e+00
2.168000000000000149e+00
2.173000000000000043e+00
2.173000000000000043e+00
2.173000000000000043e+00
2.173000000000000043e+00
2.173000000000000043e+00
2.173000000000000043e+00
2.173000000000000043e+00
2.173000000000000043e+00
2.173000000000000043e+00
2.173000000000000043e+00
2.173000000000000043e+00
2.177999999999999936e+00
2.177999999999999936e+00
2.177999999999999936e+00
2.177999999999999936e+00
2.177999999999999936e+00
2.177999999999999936e+00
2.177999999999999936e+00
2.177999999999999936e+00
2.182999999999999829e+00
2.182999999999999829e+00
2.182999999999999829e+00
2.182999999999999829e+00
2.188000000000000167e+00
2.188000000000000167e+00
2.188000000000000167e+00
2.188000000000000167e+00
2.188000000000000167e+00
2.188000000000000167e+00
2.188000000000000167e+00
2.188000000000000167e+00
2.188000000000000167e+00
2.188000000000000167e+00
2.188000000000000167e+00
2.188000000000000167e+00
2.188000000000000167e+00
2.188000000000000167e+00
2.188000000000000167e+00
2.188000000000000167e+00
2.188000000000000167e+00
2.188000000000000167e+00
2.188000000000000167e+00
2.188000000000000167e+00
2.188000000000000167e+00
2.188000000000000167e+00
2.188000000000000167e+00
2.188000000000000167e+00
2.188000000000000167e+00
2.192000000000000171e+00
2.192000000000000171e+00
2.192000000000000171e+00
2.192000000000000171e+00
2.192000000000000171e+00
2.192000000000000171e+00
2.197000000000000064e+00
2.197000000000000064e+00
2.197000000000000064e+00
2.197000000000000064e+00
2.197000000000000064e+00
2.197000000000000064e+00
2.197000000000000064e+00
2.201999999999999957e+00
2.201999999999999957e+00
2.201999999999999957e+00
2.201999999999999957e+00
2.201999999999999957e+00
2.201999999999999957e+00
2.201999999999999957e+00
2.201999999999999957e+00
2.201999999999999957e+00
2.201999999999999957e+00
2.201999999999999957e+00
2.201999999999999957e+00
2.201999999999999957e+00
2.201999999999999957e+00
2.201999999999999957e+00
2.201999999999999957e+00
2.201999999999999957e+00
2.201999999999999957e+00
2.201999999999999957e+00
2.201999999999999957e+00
2.201999999999999957e+00
2.201999999999999957e+00
2.201999999999999957e+00
2.201999999999999957e+00
2.201999999999999957e+00
2.201999999999999957e+00
2.201999999999999957e+00
2.206999999999999851e+00
2.206999999999999851e+00
2.206999999999999851e+00
2.206999999999999851e+00
2.206999999999999851e+00
2.206999999999999851e+00
2.206999999999999851e+00
2.206999999999999851e+00
2.212000000000000188e+00
2.212000000000000188e+00
2.212000000000000188e+00
2.212000000000000188e+00
2.212000000000000188e+00
2.212000000000000188e+00
2.212000000000000188e+00
2.212000000000000188e+00
2.212000000000000188e+00
2.212000000000000188e+00
2.212000000000000188e+00
2.212000000000000188e+00
2.212000000000000188e+00
2.212000000000000188e+00
2.212000000000000188e+00
2.212000000000000188e+00
2.212000000000000188e+00
2.212000000000000188e+00
2.212000000000000188e+00
2.212000000000000188e+00
2.212000000000000188e+00
2.212000000000000188e+00
2.212000000000000188e+00
2.212000000000000188e+00
2.212000000000000188e+00
2.212000000000000188e+00
2.212000000000000188e+00
2.212000000000000188e+00
2.212000000000000188e+00
2.212000000000000188e+00
2.217000000000000082e+00
2.217000000000000082e+00
2.217000000000000082e+00
2.217000000000000082e+00
2.217000000000000082e+00
2.217000000000000082e+00
2.217000000000000082e+00
2.217000000000000082e+00
2.217000000000000082e+00
2.221999999999999975e+00
2.221999999999999975e+00
2.221999999999999975e+00
2.221999999999999975e+00
2.221999999999999975e+00
2.221999999999999975e+00
2.221999999999999975e+00
2.221999999999999975e+00
2.221999999999999975e+00
2.221999999999999975e+00
2.221999999999999975e+00
2.221999999999999975e+00
2.221999999999999975e+00
2.221999999999999975e+00
2.221999999999999975e+00
2.221999999999999975e+00
2.221999999999999975e+00
2.221999999999999975e+00
2.221999999999999975e+00
2.221999999999999975e+00
2.226999999999999869e+00
2.226999999999999869e+00
2.226999999999999869e+00
2.226999999999999869e+00
2.226999999999999869e+00
2.226999999999999869e+00
2.226999999999999869e+00
2.226999999999999869e+00
2.226999999999999869e+00
2.226999999999999869e+00
2.230999999999999872e+00
2.226999999999999869e+00
2.226999999999999869e+00
2.226999999999999869e+00
2.230999999999999872e+00
2.230999999999999872e+00
2.230999999999999872e+00
2.230999999999999872e+00
2.230999999999999872e+00
2.230999999999999872e+00
2.230999999999999872e+00
2.230999999999999872e+00
2.230999999999999872e+00
2.230999999999999872e+00
2.230999999999999872e+00
2.230999999999999872e+00
2.230999999999999872e+00
2.236000000000000210e+00
2.236000000000000210e+00
2.236000000000000210e+00
2.236000000000000210e+00
2.236000000000000210e+00
2.236000000000000210e+00
2.236000000000000210e+00
2.230999999999999872e+00
2.230999999999999872e+00
2.230999999999999872e+00
2.230999999999999872e+00
2.230999999999999872e+00
2.230999999999999872e+00
2.230999999999999872e+00
2.230999999999999872e+00
2.230999999999999872e+00
2.230999999999999872e+00
2.230999999999999872e+00
2.230999999999999872e+00
2.230999999999999872e+00
2.230999999999999872e+00
2.236000000000000210e+00
2.236000000000000210e+00
2.236000000000000210e+00
2.236000000000000210e+00
2.236000000000000210e+00
2.236000000000000210e+00
2.236000000000000210e+00
2.236000000000000210e+00
2.236000000000000210e+00
2.236000000000000210e+00
2.236000000000000210e+00
2.241000000000000103e+00
2.241000000000000103e+00
2.241000000000000103e+00
2.241000000000000103e+00
2.241000000000000103e+00
2.241000000000000103e+00
2.241000000000000103e+00
2.241000000000000103e+00
2.241000000000000103e+00
2.241000000000000103e+00
2.241000000000000103e+00
2.241000000000000103e+00
2.241000000000000103e+00
2.241000000000000103e+00
2.241000000000000103e+00
2.241000000000000103e+00
2.241000000000000103e+00
2.241000000000000103e+00
2.241000000000000103e+00
2.241000000000000103e+00
2.241000000000000103e+00
2.241000000000000103e+00
2.241000000000000103e+00
2.241000000000000103e+00
2.241000000000000103e+00
2.241000000000000103e+00
2.241000000000000103e+00
2.241000000000000103e+00
2.241000000000000103e+00
2.241000000000000103e+00
2.241000000000000103e+00
2.241000000000000103e+00
2.241000000000000103e+00
2.245999999999999996e+00
2.245999999999999996e+00
2.245999999999999996e+00
2.245999999999999996e+00
2.245999999999999996e+00
2.245999999999999996e+00
2.245999999999999996e+00
2.250999999999999890e+00
2.250999999999999890e+00
2.250999999999999890e+00
2.250999999999999890e+00
2.250999999999999890e+00
2.250999999999999890e+00
2.250999999999999890e+00
2.250999999999999890e+00
2.250999999999999890e+00
2.250999999999999890e+00
2.245999999999999996e+00
2.245999999999999996e+00
2.245999999999999996e+00
2.245999999999999996e+00
2.245999999999999996e+00
2.245999999999999996e+00
2.245999999999999996e+00
2.245999999999999996e+00
2.245999999999999996e+00
2.245999999999999996e+00
2.245999999999999996e+00
2.245999999999999996e+00
2.245999999999999996e+00
2.245999999999999996e+00
2.245999999999999996e+00
2.245999999999999996e+00
2.245999999999999996e+00
2.245999999999999996e+00
2.245999999999999996e+00
2.245999999999999996e+00
2.245999999999999996e+00
2.250999999999999890e+00
2.250999999999999890e+00
2.250999999999999890e+00
2.250999999999999890e+00
2.250999999999999890e+00
2.250999999999999890e+00
2.250999999999999890e+00
2.250999999999999890e+00
2.250999999999999890e+00
2.250999999999999890e+00
2.250999999999999890e+00
2.255999999999999783e+00
2.255999999999999783e+00
2.255999999999999783e+00
2.255999999999999783e+00
2.255999999999999783e+00
2.255999999999999783e+00
2.255999999999999783e+00
2.255999999999999783e+00
2.250999999999999890e+00
2.255999999999999783e+00
2.255999999999999783e+00
2.255999999999999783e+00
2.255999999999999783e+00
2.255999999999999783e+00
2.255999999999999783e+00
2.255999999999999783e+00
2.255999999999999783e+00
2.255999999999999783e+00
2.255999999999999783e+00
2.255999999999999783e+00
2.255999999999999783e+00
2.255999999999999783e+00
2.255999999999999783e+00
2.255999999999999783e+00
2.255999999999999783e+00
2.255999999999999783e+00
2.255999999999999783e+00
2.255999999999999783e+00
2.255999999999999783e+00
2.255999999999999783e+00
2.255999999999999783e+00
2.255999999999999783e+00
2.261000000000000121e+00
2.261000000000000121e+00
2.261000000000000121e+00
2.261000000000000121e+00
2.261000000000000121e+00
2.261000000000000121e+00
2.261000000000000121e+00
2.261000000000000121e+00
2.261000000000000121e+00
2.261000000000000121e+00
2.261000000000000121e+00
2.261000000000000121e+00
2.261000000000000121e+00
2.261000000000000121e+00
2.261000000000000121e+00
2.261000000000000121e+00
2.261000000000000121e+00
2.261000000000000121e+00
2.261000000000000121e+00
2.261000000000000121e+00
2.261000000000000121e+00
2.261000000000000121e+00
2.261000000000000121e+00
2.261000000000000121e+00
2.255999999999999783e+00
2.255999999999999783e+00
2.255999999999999783e+00
2.255999999999999783e+00
2.261000000000000121e+00
2.261000000000000121e+00
2.261000000000000121e+00
2.261000000000000121e+00
2.261000000000000121e+00
2.261000000000000121e+00
2.261000000000000121e+00
2.261000000000000121e+00
2.261000000000000121e+00
2.261000000000000121e+00
2.261000000000000121e+00
2.261000000000000121e+00
2.261000000000000121e+00
2.261000000000000121e+00
2.266000000000000014e+00
2.266000000000000014e+00
2.266000000000000014e+00
2.266000000000000014e+00
2.266000000000000014e+00
2.266000000000000014e+00
2.266000000000000014e+00
2.266000000000000014e+00
2.266000000000000014e+00
2.266000000000000014e+00
2.266000000000000014e+00
2.266000000000000014e+00
2.266000000000000014e+00
2.266000000000000014e+00
2.266000000000000014e+00
2.266000000000000014e+00
2.266000000000000014e+00
2.266000000000000014e+00
2.266000000000000014e+00
2.266000000000000014e+00
2.266000000000000014e+00
2.266000000000000014e+00
2.266000000000000014e+00
2.266000000000000014e+00
2.266000000000000014e+00
2.266000000000000014e+00
2.261000000000000121e+00
2.261000000000000121e+00
2.266000000000000014e+00
2.266000000000000014e+00
2.266000000000000014e+00
2.266000000000000014e+00
2.266000000000000014e+00
2.266000000000000014e+00
2.266000000000000014e+00
2.266000000000000014e+00
2.266000000000000014e+00
2.270999999999999908e+00
2.270999999999999908e+00
2.270999999999999908e+00
2.270999999999999908e+00
2.270999999999999908e+00
2.270999999999999908e+00
2.270999999999999908e+00
2.270999999999999908e+00
2.274999999999999911e+00
2.274999999999999911e+00
2.274999999999999911e+00
2.270999999999999908e+00
2.270999999999999908e+00
2.270999999999999908e+00
2.270999999999999908e+00
2.270999999999999908e+00
2.270999999999999908e+00
2.270999999999999908e+00
2.270999999999999908e+00
2.270999999999999908e+00
2.270999999999999908e+00
2.270999999999999908e+00
2.270999999999999908e+00
2.266000000000000014e+00
2.266000000000000014e+00
2.266000000000000014e+00
2.266000000000000014e+00
2.266000000000000014e+00
2.266000000000000014e+00
2.266000000000000014e+00
2.266000000000000014e+00
2.266000000000000014e+00
2.266000000000000014e+00
2.266000000000000014e+00
2.266000000000000014e+00
2.266000000000000014e+00
2.266000000000000014e+00
2.270999999999999908e+00
2.270999999999999908e+00
2.270999999999999908e+00
2.270999999999999908e+00
2.270999999999999908e+00
2.270999999999999908e+00
2.270999999999999908e+00
2.270999999999999908e+00
